438356	742237
438418	754661
438418	420722
438418	553403
438418	586947
438418	652451
438418	380682
438418	231237
438418	582401
438418	750797
438418	181771
438422	591777
438445	185317
438445	447248
438445	571865
438445	748206
438445	133227
438445	498077
438445	512194
438445	220762
438445	559731
438445	212085
438455	468640
438455	181794
438455	304433
438455	227671
438459	504368
438489	627907
438513	319207
438513	670173
438513	475745
438535	591777
438535	606597
438546	595520
438555	488670
438555	654739
438555	679895
438567	504368
438610	284887
438610	277684
438610	377319
438610	181334
438610	407685
438610	536907
438624	488760
438624	505171
438624	630230
438624	437726
438624	741561
438796	204518
438796	260593
438796	475858
438796	577902
438796	479990
438796	449385
438796	284156
438796	764793
438796	607575
438796	125046
438796	180831
438796	620594
438802	130062
438802	220747
438802	654739
438802	188518
438802	192107
438802	350597
438802	439714
438802	456117
438802	458135
438802	246710
438802	265429
438802	284335
438802	650386
438802	395509
438802	470988
438802	293071
438802	378644
438802	480758
438802	709038
438802	620594
438828	294789
438828	512759
438828	347321
438858	93944
438984	192004
438984	504368
439138	591777
439138	715420
439231	297237
439231	264302
439249	128962
439249	366019
439249	138507
439249	188062
439249	209137
439249	232201
439249	233753
439249	249818
439249	284889
439249	295342
439249	301343
439249	309241
439249	344576
439249	259211
439249	635532
439249	616140
439249	535797
439249	539193
439249	555713
439249	629670
439249	640996
439249	173535
439249	242662
439249	255261
439249	639987
439249	279887
439249	746911
439249	248466
439249	331646
439249	523032
439249	531337
439251	534606
439251	716721
439273	516077
439273	378644
439352	461512
439352	499568
439352	290263
439352	159198
439352	481816
439352	398303
439352	771595
439352	504136
439361	606269
439361	628829
439361	753105
439361	479990
439361	137081
439390	707759
439400	182775
439406	722656
439416	489259
439416	657510
439442	348471
439442	440999
439442	610434
439442	662763
439465	181140
439465	718833
439481	135334
439484	263133
439484	408043
439484	322779
439528	86927
439528	148584
439528	179153
439528	192004
439528	201766
439528	221388
439528	227163
439528	228990
439528	229272
439528	241095
439528	248629
439528	282655
439528	283018
439528	288769
439528	300606
439528	374982
439528	311170
439528	141456
439528	333181
439528	346893
439528	348471
439528	356416
439528	362970
439528	369623
439528	377683
439528	400219
439528	406658
439528	414416
439528	415799
439528	486289
439528	528415
439528	303028
439528	586529
439528	255533
439528	747926
439528	766767
439528	115285
439528	142559
439528	162463
439528	221578
439528	246892
439528	250931
439528	344402
439528	354317
439528	446785
439528	452702
439528	479258
439528	486748
439528	764783
439528	145806
439528	232111
439528	315662
439528	397164
439528	413416
439528	421273
439528	504368
439528	609616
439528	708724
439528	741779
439528	747199
439528	336345
439528	341990
439528	579490
439528	93810
439528	506780
439528	666830
439528	570600
439528	612990
439528	586947
439528	652451
439528	143978
439528	572188
439528	718803
439528	124452
439534	94795
439534	105217
439534	129603
439534	221852
439534	231913
439534	290256
439534	616140
439534	581769
439541	142929
439541	86936
439541	607932
439541	639987
439541	287489
439541	691368
439541	506789
439641	204173
439641	380588
439641	616300
439654	183346
439654	387657
439654	570563
439654	747195
439654	178255
439654	426652
439654	375957
439654	483853
439654	576209
439654	278559
439654	168576
439714	88669
439714	88936
439714	124922
439714	94795
439714	107533
439714	109716
439714	134513
439714	149319
439714	154442
439714	165216
439714	174090
439714	174796
439714	188062
439714	188145
439714	190651
439714	192004
439714	194258
439714	205608
439714	217360
439714	218368
439714	226886
439714	227163
439714	602739
439714	244954
439714	246792
439714	256552
439714	269373
439714	272879
439714	276764
439714	288769
439714	615297
439714	298665
439714	300606
439714	374982
439714	319748
439714	141456
439714	340956
439714	236130
439714	296086
439714	353747
439714	355313
439714	356416
439714	362231
439714	375536
439714	369623
439714	381091
439714	383691
439714	390305
439714	390680
439714	398539
439714	400942
439714	401761
439714	596703
439714	424955
439714	427452
439714	447248
439714	474467
439714	484717
439714	489978
439714	493283
439714	495120
439714	504168
439714	504716
439714	533300
439714	539193
439714	558309
439714	573432
439714	586339
439714	612868
439714	631156
439714	645816
439714	649723
439714	733111
439714	660438
439714	438802
439714	730265
439714	565189
439714	126203
439714	184427
439714	221578
439714	251198
439714	230368
439714	729541
439714	522711
439714	420722
439714	283671
439714	348100
439714	354317
439714	643690
439714	387657
439714	534599
439714	401042
439714	407033
439714	628829
439714	416432
439714	669129
439714	425054
439714	436783
439714	441918
439714	445043
439714	452702
439714	472537
439714	477336
439714	484819
439714	525849
439714	554306
439714	564458
439714	574937
439714	575227
439714	600724
439714	605362
439714	616438
439714	593553
439714	637947
439714	698149
439714	742882
439714	747000
439714	767059
439714	91343
439714	97197
439714	102166
439714	106613
439714	535333
439714	199501
439714	205621
439714	143584
439714	257307
439714	401409
439714	441012
439714	473823
439714	504368
439714	531012
439714	544546
439714	569380
439714	609616
439714	613727
439714	625837
439714	128052
439714	688665
439714	709000
439714	747199
439714	107074
439714	109644
439714	159569
439714	179343
439714	251949
439714	287409
439714	748308
439714	338173
439714	390236
439714	415084
439714	433084
439714	479722
439714	493208
439714	553403
439714	579490
439714	515996
439714	626773
439714	632565
439714	719123
439714	172551
439714	178255
439714	285459
439714	309809
439714	324793
439714	325247
439714	380023
439714	573456
439714	606562
439714	661020
439714	340609
439714	719755
439714	758834
439714	767888
439714	132783
439714	264992
439714	162294
439714	328228
439714	334877
439714	526600
439714	439737
439714	561865
439714	240665
439714	363182
439714	382513
439714	415368
439714	477360
439714	564666
439714	110514
439714	158045
439714	200893
439714	217391
439714	762232
439714	666830
439714	278899
439714	333033
439714	602134
439714	542180
439714	427315
439714	652451
439714	701644
439714	205936
439714	463512
439714	436272
439714	758230
439714	231237
439714	366261
439714	513826
439714	144176
439714	681334
439714	725707
439714	175397
439714	180740
439714	278559
439714	332135
439714	582401
439714	124632
439714	358349
439737	189140
439737	333181
439737	420906
439737	628829
439737	439714
439737	691169
439737	769899
439737	321336
439737	504368
439737	672775
439737	483845
439737	612990
439737	192155
439737	98982
439737	576209
439737	302247
439796	536713
439796	555523
439796	421548
439796	435153
439796	426902
439796	277697
439796	510927
439817	147646
439828	380009
439828	671477
439897	479542
439897	520427
439897	153772
439897	554643
439897	495367
439908	447337
439908	228006
439908	675533
439908	659882
439908	155750
439908	681295
439908	643713
439908	135382
439908	586947
440076	301343
440103	497338
440103	609615
440103	613464
440103	185997
440103	564292
440103	109564
440103	216101
440103	319128
440103	368177
440103	212269
440103	213635
440103	146486
440103	640666
440103	301774
440103	544759
440103	638446
440103	474982
440103	229510
440103	331754
440103	356930
440103	499697
440103	180831
440103	110910
440103	184678
440103	717431
440103	730166
440175	769517
440175	523032
440175	604292
440322	195405
440358	92095
440541	86927
440541	97464
440541	97832
440541	100035
440541	100487
440541	105217
440541	108440
440541	109996
440541	110094
440541	112042
440541	115273
440541	118000
440541	294789
440541	128036
440541	128962
440541	129797
440541	132662
440541	139722
440541	147646
440541	148852
440541	499097
440541	158543
440541	158727
440541	164003
440541	165204
440541	167689
440541	170506
440541	172066
440541	173255
440541	178786
440541	188062
440541	192004
440541	196936
440541	212226
440541	150975
440541	232465
440541	235310
440541	236313
440541	251100
440541	253504
440541	441716
440541	265141
440541	269471
440541	269829
440541	512638
440541	284889
440541	288863
440541	295342
440541	643226
440541	304784
440541	309241
440541	319464
440541	328842
440541	334290
440541	340495
440541	611652
440541	298955
440541	383139
440541	473717
440541	544990
440541	397702
440541	197573
440541	416988
440541	421820
440541	766307
440541	453076
440541	456663
440541	616140
440541	485916
440541	490525
440541	530266
440541	551628
440541	556175
440541	572322
440541	581769
440541	629670
440541	639880
440541	672102
440541	736328
440541	100688
440541	251841
440541	279408
440541	246710
440541	572979
440541	270968
440541	650296
440541	643713
440554	99766
440554	183153
440554	373430
440554	213439
440554	291390
440554	271627
440554	605028
440554	87255
440554	579158
440554	751883
440556	394777
440573	530358
440573	142491
440573	300646
440640	192004
440640	381185
440640	495396
440640	628829
440640	184522
440640	361999
440669	387846
440669	504368
440669	669979
440685	174512
440746	162463
440746	551846
440746	741561
440832	189140
440832	240989
440832	483263
440832	486289
440832	558309
440832	659125
440832	660438
440832	420722
440832	643690
440832	628829
440832	187161
440832	278057
440832	618023
440832	625837
440832	747199
440832	184072
440832	322830
440832	579490
440832	358582
440832	88082
440832	761604
440832	200269
440832	247776
440872	249818
440872	625455
440872	189694
440872	158018
440872	160853
440872	643713
440872	448485
440872	446469
440880	660954
440908	735872
440909	338621
440909	516685
440999	143283
440999	348471
440999	439442
440999	610434
440999	457353
441012	89944
441012	98747
441012	110094
441012	110473
441012	142552
441012	153536
441012	164382
441012	173068
441012	187150
441012	195319
441012	197569
441012	201768
441012	231913
441012	242650
441012	244503
441012	223502
441012	269373
441012	281617
441012	316020
441012	344576
441012	347345
441012	361866
441012	362231
441012	363416
441012	377590
441012	378785
441012	381833
441012	384818
441012	544990
441012	409061
441012	433607
441012	441372
441012	446224
441012	195323
441012	455391
441012	477696
441012	484717
441012	486289
441012	497248
441012	517924
441012	530266
441012	533300
441012	539193
441012	539841
441012	543509
441012	299885
441012	587280
441012	605438
441012	476236
441012	554499
441012	629670
441012	660435
441012	672102
441012	707809
441012	709541
441012	549675
441012	119121
441012	98293
441012	103086
441012	198490
441012	201323
441012	123921
441012	216447
441012	236047
441012	180967
441012	341975
441012	343567
441012	376667
441012	385557
441012	439714
441012	478529
441012	502696
441012	604614
441012	628927
441012	675533
441012	676286
441012	720214
441012	729083
441012	124104
441012	319200
441012	276690
441012	277697
441012	364537
441012	372791
441012	479990
441012	478178
441012	520701
441012	530831
441012	572892
441012	578545
441012	613464
441012	613548
441012	623327
441012	160853
441012	86662
441012	101979
441012	115747
441012	179343
441012	362617
441012	556192
441012	434172
441012	341990
441012	752375
441012	771935
441012	104317
441012	139559
441012	175082
441012	234866
441012	236700
441012	284156
441012	450226
441012	107187
441012	176472
441012	528349
441012	564201
441012	607575
441012	663071
441012	736815
441012	327941
441012	341451
441012	381868
441012	435974
441012	499043
441012	550627
441012	604074
441012	643713
441012	151006
441012	713920
441012	413811
441012	443879
441012	448485
441012	511127
441012	317096
441012	667864
441012	484031
441012	333410
441012	593970
441012	707759
441012	558068
441012	586947
441012	287532
441012	311139
441012	98982
441012	764831
441012	490314
441012	147613
441012	138961
441012	473807
441103	573344
441103	514339
441103	477360
441120	560732
441197	450946
441197	504716
441197	574562
441197	669129
441197	457509
441227	91131
441227	115736
441227	192004
441227	256552
441227	276764
441227	629670
441227	748206
441227	284156
441227	391444
441227	387220
441227	163762
441227	679181
441227	411884
441304	182735
441372	112795
441372	133867
441372	147646
441372	161471
441372	164382
441372	188062
441372	201768
441372	228990
441372	231913
441372	244503
441372	249818
441372	269373
441372	496308
441372	512912
441372	301343
441372	304784
441372	316020
441372	344576
441372	376761
441372	473717
441372	394282
441372	418882
441372	437965
441372	195323
441372	455391
441372	250837
441372	474467
441372	488670
441372	492169
441372	503803
441372	509136
441372	511083
441372	514499
441372	543423
441372	557663
441372	572322
441372	595964
441372	727407
441372	549675
441372	739270
441372	119121
441372	133227
441372	141095
441372	186334
441372	215264
441372	324592
441372	177535
441372	354317
441372	445043
441372	131832
441372	562962
441372	246710
441372	628927
441372	675533
441372	720214
441372	735232
441372	97103
441372	159563
441372	229656
441372	364537
441372	372791
441372	479990
441372	387936
441372	427642
441372	441012
441372	449385
441372	613727
441372	94625
441372	115747
441372	481816
441372	166253
441372	179343
441372	362169
441372	341990
441372	536907
441372	720971
441372	450226
441372	399682
441372	451983
441372	677672
441372	435974
441372	643713
441372	768910
441372	239096
441372	552034
441372	168627
441372	477466
441372	135382
441372	333410
441372	596006
441372	144530
441372	228765
441372	586947
441372	98982
441372	648468
441372	764831
441372	307070
441372	418217
441397	161573
441531	685990
441546	101592
441546	166042
441546	214523
441591	241095
441591	473717
441591	456663
441591	486289
441591	420722
441591	745186
441716	101594
441716	105218
441716	112795
441716	164003
441716	165578
441716	178786
441716	211784
441716	249818
441716	253504
441716	255803
441716	272326
441716	217823
441716	282001
441716	578717
441716	309241
441716	318907
441716	346055
441716	304697
441716	391050
441716	393453
441716	399009
441716	408229
441716	759452
441716	440541
441716	468734
441716	476138
441716	588967
441716	629391
441716	261525
441716	590932
441716	701044
441716	643357
441733	433607
441733	465591
441733	571689
441733	326154
441737	402605
441737	87765
441776	171789
441776	482097
441776	661852
441776	399236
441776	349889
441842	245519
441842	770578
441842	246561
441842	445736
441905	108808
441905	112795
441905	115281
441905	129603
441905	183153
441905	231917
441905	249818
441905	269373
441905	272326
441905	346055
441905	447877
441905	304697
441905	391050
441905	468734
441905	499558
441905	502317
441905	421548
441905	150706
441905	173535
441905	246710
441905	142760
441905	598108
441905	581796
441905	648468
441910	393453
441918	439714
441918	650296
441927	522796
441931	323198
441931	327751
441955	381498
441994	474467
441994	479990
441994	395978
441994	564201
441994	607575
442096	592325
442096	564201
442112	376499
442112	689232
442112	213459
442112	758395
442115	161573
442127	322918
442127	557734
442155	718502
442173	539466
442173	700383
442173	772229
442191	688658
442196	389580
442196	418882
442196	492094
442196	229002
442196	223719
442196	454943
442196	591777
442196	733039
442196	723524
442196	185443
442196	465813
442196	710950
442196	250224
442317	517362
442367	531380
442367	319207
442372	754209
442372	559636
442372	565957
442372	378644
442372	363100
442375	696409
442564	212976
442572	151618
442572	225708
442572	323188
442572	477700
442572	502410
442572	517362
442572	519203
442572	536984
442572	567499
442572	568614
442572	574653
442572	127591
442572	420820
442572	592332
442572	714460
442572	207380
442572	219749
442572	370835
442572	229564
442572	289624
442572	348859
442572	549875
442572	617652
442572	435798
442572	279710
442572	615420
442572	109924
442572	685398
442572	494579
442572	544926
442572	423691
442572	244539
442572	259890
442572	300278
442572	680664
442572	238121
442620	134498
442620	564065
442671	480186
442671	479371
442671	465844
442690	242848
442844	207452
442901	192729
442901	251472
442901	242662
442901	228383
442901	627933
442901	96598
442901	628038
442932	183153
442932	271057
442932	274268
442932	411085
442932	463006
442932	474467
442932	171789
442932	236047
442932	628829
442932	697690
442932	166253
442932	663071
442932	586947
442943	629792
442947	561800
442947	588744
442966	95038
443014	91961
443014	192004
443014	192466
443014	225708
443014	240989
443014	602739
443014	256552
443014	141456
443014	406658
443014	531277
443014	754114
443014	291746
443058	251808
443104	231275
443104	673491
443104	444206
443104	738377
443104	102914
443104	598108
443104	393210
443113	88669
443113	123182
443113	134142
443113	139722
443113	162998
443113	172885
443113	174090
443113	188062
443113	191913
443113	192004
443113	195405
443113	771912
443113	207185
443113	221945
443113	230729
443113	246792
443113	250921
443113	252487
443113	253504
443113	223502
443113	286278
443113	309241
443113	312017
443113	741300
443113	335211
443113	360850
443113	361866
443113	363416
443113	371844
443113	408316
443113	378785
443113	555707
443113	591754
443113	384818
443113	394282
443113	397702
443113	420163
443113	434600
443113	453076
443113	456663
443113	466510
443113	488670
443113	513668
443113	514499
443113	539193
443113	543509
443113	550325
443113	571865
443113	299885
443113	581484
443113	309889
443113	598478
443113	492727
443113	620814
443113	595964
443113	653057
443113	654739
443113	662763
443113	672102
443113	674050
443113	679616
443113	421548
443113	478342
443113	739270
443113	740841
443113	769517
443113	122726
443113	127854
443113	133227
443113	526757
443113	173535
443113	192107
443113	372875
443113	400137
443113	426902
443113	458135
443113	246710
443113	576801
443113	577902
443113	604614
443113	593553
443113	639987
443113	720214
443113	97103
443113	120980
443113	177091
443113	213244
443113	273070
443113	277697
443113	315662
443113	367695
443113	245519
443113	479990
443113	386933
443113	449385
443113	505275
443113	572892
443113	578545
443113	115747
443113	481816
443113	170796
443113	245419
443113	296554
443113	556192
443113	536907
443113	364269
443113	399682
443113	157841
443113	535435
443113	677672
443113	454955
443113	564201
443113	499133
443113	360057
443113	470988
443113	574405
443113	190248
443113	293071
443113	477466
443113	253455
443113	558068
443113	586947
443113	709038
443113	336287
443113	98982
443113	461849
443113	492707
443113	473807
443167	772229
443224	480262
443224	602941
443285	108808
443285	211784
443285	249818
443285	253504
443285	393453
443285	453912
443285	121434
443285	166253
443285	500148
443399	289346
443399	504368
443399	373439
443399	108393
443486	551640
443574	274545
443574	509819
443594	355776
443594	628829
443594	343201
443594	541216
443594	103193
443594	206183
443594	449212
443594	746662
443609	683610
443609	393930
443610	631382
443645	611906
443651	182328
443651	237784
443651	271311
443651	397702
443651	498723
443651	513668
443651	625924
443651	148958
443651	661644
443651	202972
443737	174090
443737	328100
443737	363416
443737	605438
443737	100688
443737	104214
443737	215264
443737	376667
443737	523450
443737	684450
443737	520701
443737	101979
443737	450226
443737	660735
443742	687684
443832	474467
443832	341975
443832	278057
443832	479990
443832	362169
443832	284261
443832	239096
443832	259899
443839	128028
443840	357311
443879	115281
443879	139722
443879	195405
443879	197569
443879	241734
443879	223502
443879	316020
443879	259211
443879	373232
443879	298955
443879	376762
443879	377590
443879	394282
443879	397702
443879	408228
443879	414508
443879	453076
443879	461516
443879	468640
443879	469560
443879	484166
443879	514499
443879	615207
443879	626854
443879	662763
443879	736328
443879	739270
443879	742310
443879	767863
443879	133227
443879	526757
443879	247639
443879	306627
443879	354317
443879	372875
443879	385557
443879	408792
443879	458135
443879	492092
443879	501955
443879	525032
443879	246710
443879	639987
443879	686605
443879	98113
443879	319200
443879	177091
443879	189694
443879	200320
443879	201515
443879	239075
443879	287489
443879	441012
443879	578545
443879	97017
443879	94625
443879	166428
443879	270422
443879	306013
443879	536907
443879	712609
443879	245527
443879	253709
443879	292502
443879	415998
443879	107187
443879	598867
443879	495970
443879	341451
443879	470988
443879	605392
443879	612990
443879	135382
443879	575263
443879	558068
443879	586947
443879	771595
443879	527168
443879	673281
443879	98982
443879	463705
443879	687869
443910	161573
443919	95796
443919	366019
443919	139438
443919	142835
443919	143290
443919	173815
443919	283856
443919	388291
443919	532379
443919	425057
443919	154849
443950	177546
443962	150372
443962	395722
443962	572188
443969	189140
443969	455860
444030	387936
444056	179074
444056	267505
444067	595080
444069	434607
444069	618582
444122	766048
444122	694140
444122	721254
444133	593635
444150	488670
444150	769899
444150	315662
444206	91961
444206	443104
444210	563721
444210	86675
444210	327666
444210	649682
444213	164480
444213	749135
444216	746378
444317	284150
444339	482097
444339	284261
444393	183246
444393	100321
444393	309620
444393	203687
444393	506780
444456	215809
444457	241185
444457	316772
444457	506565
444457	542034
444457	545080
444457	583827
444457	524743
444457	770201
444457	772229
444457	132338
444457	327682
444457	664690
444457	147593
444457	251808
444457	483499
444457	593691
444457	495183
444457	180831
444500	270826
444502	613350
444502	564201
444599	746911
444599	317096
444608	116174
444608	504368
444767	678022
444767	110579
444767	173535
444895	202627
444914	489978
444914	576161
444914	716011
445043	89488
445043	111307
445043	370546
445043	128028
445043	129329
445043	134513
445043	147646
445043	155352
445043	179153
445043	192004
445043	198294
445043	217360
445043	221388
445043	227163
445043	231913
445043	240989
445043	256552
445043	423924
445043	262421
445043	276764
445043	288769
445043	300606
445043	754661
445043	141456
445043	334290
445043	340397
445043	346894
445043	356416
445043	375536
445043	369623
445043	544990
445043	397702
445043	406658
445043	430296
445043	437151
445043	441372
445043	177255
445043	195323
445043	515137
445043	527587
445043	539193
445043	558309
445043	577434
445043	303028
445043	586529
445043	672102
445043	555811
445043	133227
445043	154811
445043	190759
445043	291746
445043	354317
445043	643690
445043	401042
445043	628829
445043	439714
445043	476240
445043	655017
445043	656523
445043	769899
445043	488496
445043	504368
445043	107074
445043	388858
445043	373439
445043	579490
445043	223167
445043	677672
445043	514536
445043	505570
445043	666830
445043	612990
445043	378644
445043	586947
445043	396573
445043	98982
445043	576209
445059	475413
445064	335211
445064	141834
445064	531000
445064	656235
445064	541214
445064	405278
445064	518200
445064	538018
445064	661008
445064	724170
445064	391444
445064	156309
445064	171450
445064	473672
445064	569967
445064	664690
445064	588744
445077	352742
445077	753915
445077	310338
445086	548957
445127	353489
445127	650296
445128	225708
445128	129070
445396	192004
445396	241461
445396	466419
445396	484254
445432	749153
445447	466568
445467	393453
445496	103548
445496	121516
445496	678022
445496	542778
445496	127854
445496	687252
445496	470595
445496	768158
445496	131218
445496	195805
445496	437726
445496	249400
445496	378644
445496	658547
445516	245970
445516	463036
445516	286960
445516	762249
445597	754579
445597	424879
445597	307319
445597	711459
445626	451516
445682	484531
445705	385360
445705	142112
445705	724170
445705	624710
445705	479371
445705	161247
445728	398481
445728	733446
445736	95708
445736	98747
445736	192635
445736	193169
445736	182328
445736	231913
445736	240989
445736	249818
445736	251007
445736	387098
445736	284223
445736	347345
445736	383695
445736	417163
445736	488760
445736	535797
445736	603304
445736	613539
445736	650924
445736	173535
445736	727965
445736	203687
445736	363064
445736	477342
445736	537464
445736	609616
445736	457693
445736	117103
445736	396900
445736	291390
445736	315394
445736	441842
445736	477263
445736	590186
445736	604172
445736	603608
445736	384389
445736	415373
445736	131125
445736	162396
445736	333410
445736	366705
445736	246561
445736	679187
445736	151756
445795	286495
445854	111860
445854	358175
445854	426902
445878	592325
445878	141834
445878	727977
445878	495964
445878	674780
446003	202128
446032	314249
446032	688658
446038	495123
446128	118938
446128	146715
446128	155352
446128	162998
446128	169043
446128	175986
446128	199297
446128	214895
446128	673490
446128	239514
446128	279873
446128	289053
446128	361866
446128	408316
446128	420345
446128	434341
446128	446500
446128	451497
446128	498440
446128	570928
446128	161387
446142	124922
446142	156267
446142	175514
446142	198754
446142	247162
446142	304784
446142	218551
446142	544990
446142	427452
446142	458873
446142	474467
446142	544995
446142	102630
446142	255436
446188	506565
446188	198502
446188	493208
446224	202128
446224	472157
446224	523450
446224	639987
446224	676286
446224	296370
446224	140824
446224	177811
446224	441012
446224	94625
446224	284156
446224	688315
446224	491764
446224	687869
446224	254492
446250	342442
446250	354317
446250	628829
446250	577995
446250	318368
446250	273095
446260	272410
446260	381007
446260	354317
446260	504368
446309	88669
446309	162998
446309	164003
446309	164480
446309	195405
446309	771912
446309	249818
446309	309241
446309	591754
446309	470201
446309	488670
446309	653057
446309	713068
446309	421548
446309	122726
446309	426902
446309	473545
446309	177811
446309	203687
446309	229656
446309	499841
446309	261525
446309	527236
446309	536907
446309	454955
446309	470988
446309	643357
446309	325161
446309	293071
446309	480945
446325	577558
446333	105225
446333	87689
446333	352678
446333	770201
446333	664690
446333	98998
446337	112795
446337	480262
446337	602941
446337	611941
446337	336612
446337	232666
446337	163205
446337	659423
446337	744188
446337	170991
446337	679357
446337	424428
446337	315403
446337	711706
446337	241954
446337	654300
446337	727895
446337	644187
446400	192004
446400	240989
446400	333181
446400	124482
446400	406599
446400	607749
446400	517295
446400	598507
446400	388238
446469	98747
446469	110094
446469	111495
446469	183246
446469	231913
446469	244503
446469	249818
446469	408405
446469	347345
446469	456663
446469	672102
446469	584387
446469	324592
446469	343466
446469	502696
446469	720214
446469	189694
446469	179343
446469	752375
446469	104317
446469	234866
446469	607575
446469	643713
446469	648468
446469	440872
446469	486911
446469	307070
446476	170227
446476	191642
446476	200215
446476	204879
446476	241734
446476	255803
446476	263139
446476	272877
446476	438055
446476	284887
446476	333181
446476	371844
446476	414508
446476	424771
446476	430391
446476	434600
446476	447248
446476	481164
446476	488670
446476	543423
446476	543509
446476	581297
446476	526757
446476	161751
446476	503895
446476	477336
446476	724526
446476	639987
446476	319200
446476	287489
446476	115747
446476	166428
446476	536907
446476	162669
446476	87971
446476	463036
446476	564201
446476	134163
446476	643713
446476	574405
446476	317096
446476	575263
446476	693799
446476	219958
446476	342008
446476	197703
446476	235257
446476	558068
446476	221073
446476	311139
446476	463705
446476	302247
446476	573312
446476	147613
446500	499097
446500	249818
446500	446128
446500	552366
446500	557663
446500	736328
446500	631347
446500	341990
446500	390153
446551	143224
446633	312017
446642	264276
446642	661978
446642	750400
446704	638569
446705	591777
446785	233570
446785	282655
446785	316489
446785	356416
446785	359750
446785	436585
446785	439528
446785	573432
446785	354317
446785	554306
446785	747000
446785	625837
446785	561865
446785	261821
446787	164849
446787	700471
446787	180831
446787	250351
446790	682293
446790	472354
446790	340241
446816	356613
446904	468373
446906	592094
446906	461849
446906	147613
447012	305344
447012	395722
447012	233897
447053	711900
447147	618015
447147	596552
447148	743182
447190	412114
447190	161573
447190	362894
447190	366705
447190	517128
447190	296876
447190	588168
447190	482139
447210	650739
447248	131825
447248	421353
447248	246792
447248	293768
447248	327261
447248	396700
447248	488670
447248	492727
447248	748206
447248	439714
447248	578099
447248	604614
447248	684720
447248	735232
447248	438445
447248	304714
447248	157841
447248	677672
447248	450051
447248	454955
447248	212085
447248	293071
447248	446476
447270	114747
447282	152356
447337	88399
447337	89488
447337	94973
447337	95897
447337	98747
447337	103918
447337	196664
447337	106238
447337	110094
447337	110473
447337	111583
447337	128962
447337	153536
447337	188062
447337	202128
447337	204330
447337	225257
447337	231913
447337	244954
447337	269279
447337	99122
447337	347345
447337	385461
447337	429650
447337	450198
447337	195323
447337	250837
447337	616140
447337	486289
447337	533300
447337	534686
447337	538469
447337	539193
447337	108270
447337	172158
447337	581297
447337	581769
447337	588967
447337	629670
447337	672102
447337	686595
447337	584387
447337	100321
447337	121434
447337	125749
447337	141834
447337	318913
447337	598756
447337	639987
447337	319579
447337	387936
447337	415807
447337	698515
447337	179343
447337	439908
447337	470316
447337	536907
447337	223167
447337	284156
447337	450226
447337	591777
447337	575886
447337	602393
447337	154834
447337	176472
447337	607575
447337	736815
447337	550627
447337	306851
447337	666752
447337	168627
447337	621130
447337	586947
447337	673281
447365	573897
447379	681449
447420	447877
447420	108180
447420	90865
447623	772229
447632	106763
447689	492073
447750	591777
447750	766250
447798	376762
447798	413313
447798	735501
447798	116091
447798	161751
447798	458135
447798	551351
447798	549413
447798	724526
447798	639987
447798	267544
447798	401409
447798	94625
447798	382127
447798	536907
447798	162670
447798	293157
447798	341451
447798	482845
447798	240400
447798	268221
447877	89488
447877	89944
447877	91131
447877	91961
447877	100220
447877	101592
447877	103918
447877	106144
447877	108808
447877	112795
447877	130341
447877	133867
447877	139722
447877	143749
447877	156358
447877	158727
447877	160553
447877	162175
447877	164003
447877	166042
447877	174090
447877	182237
447877	182328
447877	187321
447877	188062
447877	192004
447877	195405
447877	211784
447877	215078
447877	223781
447877	231913
447877	235217
447877	238334
447877	249818
447877	253504
447877	496308
447877	502037
447877	276764
447877	281617
447877	284223
447877	643226
447877	308024
447877	334942
447877	358175
447877	379629
447877	381642
447877	385180
447877	390305
447877	391050
447877	397702
447877	418882
447877	431188
447877	441905
447877	447420
447877	456663
447877	461516
447877	472157
447877	484717
447877	486289
447877	490525
447877	513668
447877	522156
447877	526116
447877	527117
447877	528420
447877	530266
447877	533300
447877	534686
447877	542034
447877	634877
447877	560626
447877	585230
447877	592325
447877	597179
447877	613539
447877	617453
447877	622028
447877	629391
447877	649723
447877	661446
447877	672102
447877	695435
447877	421548
447877	733204
447877	756962
447877	121434
447877	133227
447877	144124
447877	150706
447877	161573
447877	210259
447877	256835
447877	274913
447877	311839
447877	526212
447877	426902
447877	461520
447877	479438
447877	485449
447877	605993
447877	626393
447877	639987
447877	609057
447877	632289
447877	758455
447877	97103
447877	100597
447877	177811
447877	203687
447877	584307
447877	585976
447877	610628
447877	746911
447877	358195
447877	360775
447877	536087
447877	536907
447877	650296
447877	136662
447877	194808
447877	254352
447877	308612
447877	369463
447877	391444
447877	591777
447877	319867
447877	494679
447877	506780
447877	564201
447877	268759
447877	133803
447877	631751
447877	671390
447877	241870
447877	352124
447877	500148
447877	586947
447877	211743
447877	268221
447877	139404
447877	624116
447877	707246
447877	418217
447887	356416
447975	231917
447983	648468
448017	293981
448017	673806
448017	710781
448017	555209
448067	559773
448071	462367
448141	493208
448141	179101
448168	89488
448168	89944
448168	90317
448168	98747
448168	140990
448168	146715
448168	147646
448168	163273
448168	206526
448168	218368
448168	244497
448168	262331
448168	276671
448168	340397
448168	355313
448168	363416
448168	383602
448168	400219
448168	160296
448168	492540
448168	433607
448168	474467
448168	616140
448168	559709
448168	544995
448168	572597
448168	598478
448168	421548
448168	711398
448168	86754
448168	178246
448168	295814
448168	420168
448168	229656
448168	310263
448168	586947
448168	673281
448168	180831
