667139	42883
671185	42889
420722	42894
516746	42899
298393	42900
331216	42900
658135	42900
439846	42902
697863	42906
546531	42906
623944	42906
766960	42911
743898	42911
324543	42913
364477	42933
656994	42933
597512	42934
212287	42935
652947	42937
263666	42940
725877	42940
561782	42940
413866	42940
494030	42940
341954	42940
400820	42940
697863	42944
597769	42944
765647	42953
107119	42953
577995	42954
311170	42955
272717	42955
666830	42957
501959	42957
740483	42957
276488	42957
398539	42961
198155	42961
204994	42961
672849	42961
232111	42961
427561	42961
94989	42961
477537	42961
244539	42962
300606	42964
521807	42966
338173	42966
639079	42966
583289	42966
388056	42966
362562	42966
221714	42966
615297	42966
144460	42966
669795	42971
582528	42971
651620	42971
607286	42973
693392	42978
244954	42978
633427	42978
664177	42978
329883	42979
615754	42988
184918	42989
758380	42992
704780	42992
447520	42998
317436	42998
299909	42998
113383	43000
93888	43008
333181	43014
635671	43014
292872	43019
475410	43025
208253	43025
148038	43035
397171	43035
756682	43035
431764	43035
612990	43035
573456	43035
129707	43045
192004	43048
495137	43048
139826	43048
517093	43048
648990	43048
567600	43048
482988	43048
126205	43052
226175	43060
765647	43060
266565	43060
634268	43060
292940	43065
739308	43066
288037	43068
646991	43071
479270	43077
428403	43088
97957	43088
504368	43092
276795	43095
425054	43098
590279	43112
420722	43116
358502	43116
660438	43117
143224	43117
451190	43117
116285	43120
184198	43120
409348	43122
396573	43122
664517	43122
595904	43122
407636	43126
483312	43128
351017	43128
372379	43130
749066	43136
758834	43136
502548	43136
420722	43136
351131	43136
286564	43144
513915	43144
259035	43144
687466	43145
576209	43150
167082	43150
762249	43152
214749	43162
675750	43165
671462	43165
241099	43176
410937	43176
505282	43189
108647	43199
347110	43199
599502	43199
212187	43199
186742	43199
371048	43200
366298	43210
326623	43211
420722	43219
416427	43243
108393	43245
662704	43246
576337	43253
283018	43254
599762	43254
756903	43255
90824	43257
448071	43259
618023	43265
459553	43267
394717	43272
298979	43276
479258	43280
652035	43280
561994	43280
353352	43280
576209	43282
639079	43288
655404	43294
427131	43297
103974	43297
708845	43297
387846	43299
608979	43299
232858	43299
308094	43299
314298	43299
213661	43299
623112	43299
671688	43299
260178	43299
468724	43299
748308	43300
126712	43300
365783	43300
281493	43300
492371	43303
187437	43307
439528	43308
181056	43308
664846	43308
370031	43310
326353	43310
211159	43310
531694	43314
120438	43314
269084	43319
438442	43344
620095	43344
720241	43346
717185	43346
619617	43347
481913	43349
374748	43349
397611	43351
123415	43362
546381	43368
228929	43368
473823	43371
423349	43371
329188	43371
286012	43372
279133	43372
397525	43386
132249	43386
284027	43386
531771	43390
334311	43392
96657	43392
583583	43392
573517	43397
211289	43402
685398	43408
245817	43408
648087	43408
718762	43408
412630	43408
146827	43412
767059	43417
200697	43417
347208	43418
751515	43418
394864	43420
183060	43423
526804	43429
260593	43441
459261	43453
219109	43455
328685	43455
436783	43455
318468	43455
534561	43460
235541	43461
118761	43467
385103	43467
613674	43467
332636	43477
596011	43477
715292	43477
282967	43477
420722	43477
231741	43478
442130	43478
451260	43478
367921	43478
433705	43481
354317	43485
614951	43485
246640	43485
185913	43485
363758	43485
732871	43485
637677	43485
589343	43485
513486	43497
187161	43497
132811	43507
524761	43510
481268	43524
535637	43524
610468	43524
549114	43525
654937	43533
570231	43533
289346	43533
234386	43539
456983	43541
483853	43541
181771	43541
241099	43544
275469	43544
415250	43548
548611	43548
553403	43548
333181	43555
497538	43555
273550	43555
240656	43555
307475	43555
504368	43555
229572	43555
272334	43558
489259	43562
742536	43564
140241	43564
192004	43567
355776	43567
441996	43567
680587	43567
572188	43574
328228	43574
550446	43578
197426	43578
573081	43578
715307	43580
586947	43580
336912	43591
247935	43591
275205	43591
376790	43591
752856	43591
201811	43596
97011	43597
110514	43609
309753	43609
506802	43611
343215	43611
494283	43614
529121	43614
512651	43614
602117	43617
323218	43621
383901	43627
364620	43627
679436	43627
435812	43627
389457	43627
651787	43640
490520	43644
486077	43644
397171	43645
124325	43651
263422	43660
377363	43660
206890	43660
199759	43664
673131	43664
95615	43664
248629	43664
338173	43664
661025	43664
501061	43664
170269	43664
453949	43664
265789	43664
655057	43664
451967	43664
341786	43664
207844	43664
494391	43664
739597	43664
204344	43664
519891	43664
615790	43664
559932	43664
312165	43664
488371	43664
509800	43664
385409	43664
216607	43664
350934	43664
126640	43664
681563	43664
311170	43670
591777	43683
621130	43683
727159	43683
454283	43683
159917	43683
126203	43683
608682	43684
617438	43684
306346	43688
270403	43688
628072	43688
492094	43688
697973	43688
683549	43688
338760	43688
540406	43688
635827	43688
167665	43688
725609	43688
168965	43688
431110	43701
358175	43701
203611	43701
213234	43701
221698	43701
573724	43703
482097	43703
754876	43703
498668	43703
413868	43703
331495	43703
535923	43703
357675	43703
549741	43703
120850	43703
737888	43703
663954	43703
147022	43710
534284	43710
591388	43712
598203	43712
631539	43712
698532	43712
130371	43712
85936	43712
309889	43712
309340	43712
155193	43712
102689	43712
275432	43712
493533	43712
526045	43712
140571	43712
305118	43712
446166	43712
91658	43712
759152	43712
234921	43716
637947	43717
420442	43717
237826	43717
434607	43717
233104	43720
162001	43720
299885	43720
185063	43720
326631	43720
259531	43720
463284	43720
474021	43720
137912	43720
641812	43723
697050	43731
728857	43731
574333	43731
521411	43731
275730	43731
667458	43747
422739	43747
511374	43747
628772	43748
573833	43748
240813	43752
164726	43753
356352	43756
89944	43757
750387	43758
200102	43758
460511	43766
455042	43779
181708	43779
258987	43779
278688	43779
539002	43779
404194	43787
702096	43787
453926	43792
770201	43792
648609	43795
388876	43795
751831	43807
566419	43812
528416	43822
695761	43829
749852	43837
658357	43837
499497	43837
729632	43837
658452	43837
433635	43837
425834	43845
327578	43845
561342	43845
712533	43847
671773	43849
637235	43849
515600	43852
258987	43852
633505	43852
593691	43855
345385	43855
630254	43855
725875	43859
93098	43859
725327	43859
112271	43860
283047	43860
394579	43860
543105	43860
716518	43860
404343	43860
358424	43860
539171	43860
312669	43860
507663	43861
181705	43864
663970	43868
169737	43870
277950	43872
271877	43872
670529	43877
349118	43877
470883	43877
750682	43877
107668	43878
733204	43883
406795	43883
411778	43883
122591	43883
288744	43883
326996	43883
439336	43883
377829	43884
653367	43890
443113	43897
328576	43897
215919	43897
770201	43899
194524	43899
143323	43899
177091	43901
427118	43906
536413	43906
270245	43906
294267	43906
605148	43906
400995	43906
521896	43910
116286	43910
702029	43910
143766	43910
327682	43911
422721	43911
174133	43911
521896	43920
452903	43920
193565	43920
432842	43920
101137	43920
648749	43920
379546	43920
707508	43920
192160	43920
465523	43920
115824	43921
637947	43921
117103	43921
420082	43921
188723	43921
250941	43921
162175	43921
449385	43921
370668	43921
382491	43921
461520	43921
127617	43921
397181	43921
609535	43921
658852	43921
321640	43921
590103	43921
108640	43921
423937	43921
389707	43921
624465	43921
596242	43921
766238	43921
481653	43921
507053	43921
513042	43921
627056	43921
609238	43921
747953	43921
636052	43921
581179	43921
194456	43921
716518	43921
99213	43921
540900	43921
626550	43921
234509	43921
474525	43921
410333	43921
321092	43921
307518	43921
668728	43921
488610	43921
549607	43921
405128	43921
682948	43921
744170	43921
111261	43921
159719	43921
231235	43921
760589	43921
505566	43921
174013	43921
142483	43921
380585	43921
384176	43921
377623	43922
642399	43923
657362	43923
185503	43923
248172	43923
169125	43923
425231	43923
449385	43923
604515	43923
242307	43923
139734	43923
310732	43923
390983	43923
628371	43923
582975	43923
635347	43923
511459	43923
165509	43923
688662	43923
637947	43923
264232	43923
249456	43923
177637	43923
681736	43923
742908	43923
169512	43923
651608	43923
389707	43923
398266	43923
170326	43923
520322	43923
505312	43923
375788	43923
693956	43923
116284	43923
763721	43923
278458	43923
283230	43923
125416	43923
590177	43923
524396	43923
668819	43923
487987	43923
237133	43923
290756	43923
119070	43923
219480	43923
376812	43923
154149	43923
276495	43923
230160	43923
116429	43923
324960	43923
422181	43923
640754	43923
459047	43923
155233	43923
727886	43923
478829	43923
749135	43923
126254	43923
521896	43935
117103	43935
149745	43948
90428	43952
411429	43952
351750	43952
545069	43952
528067	43952
571303	43952
222059	43954
383734	43954
656113	43954
132199	43957
464711	43957
751217	43957
409703	43959
473234	43960
533722	43960
203801	43961
685232	43961
318035	43961
202591	43961
378015	43961
337536	43964
475162	43964
314377	43964
499573	43964
418232	43964
470239	43968
746915	43968
221698	43971
632409	43973
648160	43976
119370	43976
240241	43976
592325	43977
215919	43977
369265	43985
244751	43988
437094	43992
352678	43996
163551	43996
556987	44000
590644	44000
203421	44004
99897	44004
391444	44006
670529	44006
516178	44006
555713	44010
667458	44010
449385	44010
127509	44010
302775	44013
291924	44016
87689	44016
569980	44017
274762	44018
375938	44022
463019	44022
319131	44022
240241	44022
633286	44022
579712	44022
634877	44026
604515	44027
449385	44032
404472	44032
246428	44033
141338	44033
153903	44033
140606	44033
294998	44034
549027	44041
703187	44041
536713	44041
610628	44041
605843	44055
308411	44057
609747	44057
118680	44057
580534	44057
86869	44057
173309	44057
284755	44057
581397	44057
362705	44059
87689	44061
595711	44061
587943	44061
631067	44061
169165	44061
375393	44061
110581	44061
179279	44061
560779	44061
298728	44061
697880	44061
228089	44061
177637	44061
132199	44064
768052	44065
383734	44065
607585	44070
242662	44078
86210	44078
429830	44078
262384	44079
454508	44079
653810	44079
470744	44079
156565	44079
641364	44079
187509	44083
299184	44083
179101	44083
491764	44083
449385	44083
355635	44085
601827	44086
748206	44086
506565	44086
597130	44086
582463	44086
540076	44086
736793	44086
184799	44086
639796	44086
359238	44086
98211	44086
254978	44086
385291	44086
205622	44086
512338	44086
253291	44086
186517	44086
339036	44086
736960	44086
159719	44086
412285	44086
132199	44086
152210	44086
533159	44086
478023	44086
199257	44086
381321	44086
427070	44086
556952	44086
369265	44091
354660	44093
132199	44094
519238	44094
321640	44094
236968	44094
724170	44094
506565	44095
245293	44095
206943	44096
504136	44096
406347	44096
143795	44096
632536	44096
711985	44100
664335	44106
250785	44106
454388	44107
529646	44107
204518	44111
293727	44119
170827	44121
119741	44122
329604	44122
421523	44122
99897	44122
451187	44122
560308	44122
117103	44123
117671	44123
518041	44124
176751	44124
482761	44124
515535	44133
389758	44136
240813	44136
143942	44136
139748	44136
720898	44136
108379	44136
335960	44136
344507	44136
758290	44136
273764	44139
324960	44139
652594	44140
607383	44143
748342	44143
205023	44145
513962	44149
369550	44149
430231	44149
181425	44149
382713	44149
315591	44149
611571	44149
666897	44149
229154	44149
464711	44149
456279	44149
161222	44149
714740	44150
149030	44161
673075	44166
391444	44177
153903	44177
204365	44177
706120	44178
338774	44178
182775	44178
407413	44186
252355	44186
658852	44186
656408	44186
231334	44186
675976	44186
551826	44190
592325	44190
709304	44190
285296	44190
670632	44190
614146	44190
174095	44191
770201	44191
122547	44193
579771	44193
620953	44193
585236	44193
397653	44193
87867	44193
131373	44196
358963	44196
476542	44198
166820	44198
105586	44198
761471	44198
740316	44199
409969	44199
630100	44211
532574	44213
316609	44213
405675	44213
348674	44213
433855	44220
137335	44221
445086	44221
570303	44221
696658	44221
344265	44221
319132	44221
352191	44221
436222	44221
553951	44221
372957	44221
533782	44221
487702	44221
294047	44221
200555	44221
687837	44221
739257	44221
231656	44221
680312	44221
612169	44221
553131	44221
372807	44230
417519	44231
542740	44231
489140	44231
186517	44238
315939	44238
175082	44238
117103	44238
138160	44238
219287	44238
193169	44238
449385	44238
648468	44238
597130	44241
742908	44245
598166	44245
299849	44245
524193	44245
681258	44245
542572	44245
683889	44246
417215	44246
418710	44246
408228	44253
117103	44254
334589	44254
585234	44254
276880	44256
593651	44256
362100	44256
234445	44256
157044	44256
524127	44256
737495	44256
568481	44256
294004	44256
190294	44256
470883	44257
511187	44257
412872	44269
116234	44273
102750	44273
299791	44287
409703	44287
162175	44287
505551	44287
257893	44287
432672	44287
218076	44287
338834	44287
189331	44289
628371	44289
556764	44289
250105	44289
205620	44289
140587	44289
333779	44289
739782	44289
570697	44291
770609	44291
714740	44291
242662	44295
700723	44295
495576	44307
299822	44310
165326	44310
433769	44310
695299	44310
680794	44310
439523	44317
509021	44317
306455	44318
143582	44318
411488	44318
183909	44318
639890	44318
413313	44318
531798	44318
593691	44318
595081	44318
543631	44321
339967	44321
492412	44322
98998	44322
334821	44322
605993	44325
368747	44329
471586	44333
743443	44333
597664	44333
208331	44333
179612	44333
556679	44333
333335	44333
117103	44338
162175	44339
123921	44344
267259	44347
387658	44352
313810	44352
550429	44354
543159	44354
200404	44354
588610	44354
418710	44354
512748	44354
109860	44354
458510	44354
573763	44354
124855	44354
433755	44354
361441	44354
748262	44354
641317	44354
613863	44354
574531	44354
521896	44354
695855	44354
86793	44354
307261	44354
400510	44354
221226	44355
703187	44355
92003	44355
457888	44355
173380	44355
346826	44355
101230	44355
335467	44355
536365	44355
598948	44359
193169	44359
366232	44359
607405	44359
147773	44359
415670	44362
518041	44377
277637	44381
603058	44382
634146	44383
488394	44383
353975	44383
121044	44383
301483	44383
566857	44386
412214	44386
123384	44386
293981	44386
301343	44386
643530	44386
627811	44386
207494	44386
192403	44386
387220	44386
241870	44386
170326	44386
662972	44386
474780	44386
528073	44386
329938	44386
177062	44386
653290	44386
336317	44386
312376	44386
739017	44392
492707	44392
335170	44395
417431	44395
109521	44396
476031	44396
505862	44396
588830	44397
369550	44414
173739	44414
628371	44414
184536	44414
703187	44414
648059	44414
328576	44414
321640	44414
474982	44414
646147	44414
679178	44414
450613	44414
524678	44414
327578	44414
449385	44414
244473	44414
401470	44414
690721	44414
86901	44414
290206	44415
675125	44420
468373	44425
590276	44425
117033	44425
460943	44441
397702	44446
319006	44446
614212	44446
177282	44446
153903	44446
766656	44446
675976	44446
92021	44446
509472	44451
599269	44451
214199	44451
677473	44451
683889	44451
631539	44454
403977	44456
572457	44468
665178	44468
281120	44468
449385	44483
153903	44483
418710	44483
620218	44499
768885	44510
530275	44517
424958	44517
594484	44517
618505	44517
605079	44517
234396	44517
302048	44517
462721	44517
293698	44520
459487	44520
532560	44521
670529	44521
133512	44521
418710	44521
87678	44532
634877	44532
710781	44533
768337	44533
198288	44533
770201	44541
243317	44541
366258	44541
158149	44541
118945	44543
741255	44553
502118	44553
104136	44554
519758	44562
408528	44562
302759	44564
746028	44564
409117	44564
657362	44566
501970	44566
183425	44566
324960	44566
233270	44566
407417	44570
418710	44570
725897	44570
248254	44574
474601	44574
264232	44585
352678	44585
221698	44585
294998	44585
762852	44585
725053	44585
427839	44585
181549	44591
430541	44591
280107	44591
630982	44591
216411	44591
574594	44591
234396	44599
455559	44612
462192	44617
658480	44617
506630	44617
614029	44617
199257	44617
468647	44617
683549	44617
484644	44621
757569	44621
151725	44621
345293	44621
590273	44625
495964	44625
744265	44625
449385	44629
439481	44629
707232	44629
138287	44633
369922	44633
334821	44636
165513	44642
269113	44649
695435	44649
423937	44649
629498	44649
710849	44649
347210	44649
741589	44650
319864	44652
210120	44652
561342	44652
213812	44655
597545	44655
180523	44659
563818	44659
459707	44659
607573	44659
261525	44659
439273	44659
690700	44659
279501	44659
326261	44659
221226	44659
315014	44659
282220	44659
282287	44659
478248	44659
122363	44659
511389	44659
328015	44659
99213	44659
394879	44659
398481	44659
560277	44659
141834	44659
494025	44659
222790	44659
703572	44659
748952	44659
430871	44659
354503	44659
87985	44659
603672	44659
741255	44659
425897	44659
200368	44659
638997	44659
572892	44659
99413	44659
251808	44659
449376	44659
250694	44659
184000	44659
398788	44659
669224	44659
652372	44659
298812	44659
460463	44659
131881	44659
338670	44659
447012	44659
252355	44659
592325	44659
425554	44659
337473	44659
320182	44659
256792	44659
498650	44659
195710	44659
126596	44659
591921	44659
510757	44659
182775	44659
493578	44659
449385	44659
655506	44659
734854	44659
593908	44659
147869	44659
518618	44659
714662	44659
109840	44659
189331	44662
422739	44662
93871	44662
221226	44662
386148	44662
593691	44662
122363	44662
573018	44663
107844	44668
324703	44681
418710	44681
683018	44686
724641	44690
615584	44692
87689	44692
393398	44692
147769	44692
338952	44692
702300	44692
626501	44692
649373	44692
442127	44692
762852	44699
460463	44699
142760	44701
392135	44702
241870	44714
419014	44715
425554	44715
117103	44717
423515	44719
102345	44726
162175	44726
530275	44726
367877	44726
187321	44726
727778	44726
500665	44726
592333	44726
97817	44726
294797	44726
98216	44726
222059	44726
734600	44726
449385	44726
752554	44726
598011	44726
95826	44726
726391	44726
526324	44726
511459	44726
498944	44726
501970	44726
420082	44726
264232	44726
673057	44726
369550	44726
237607	44726
345434	44726
682197	44726
457068	44726
141834	44726
760589	44726
669420	44726
536713	44726
630893	44726
753322	44726
719753	44726
648962	44726
753647	44726
229563	44726
95825	44726
248667	44726
383153	44726
638709	44726
237356	44726
208024	44726
126319	44726
150921	44726
187509	44726
265689	44726
588744	44726
744498	44726
108379	44726
721645	44726
385949	44726
553261	44726
178197	44726
354361	44726
133512	44726
335009	44726
183731	44726
251472	44731
162175	44731
721043	44731
477231	44731
435609	44731
102345	44731
756509	44731
670249	44731
220686	44731
658309	44731
461824	44731
708749	44731
741255	44731
646955	44731
658852	44731
585262	44731
370225	44731
435107	44731
250105	44731
288037	44731
402648	44731
293000	44731
360092	44731
207415	44731
739782	44731
394214	44731
592575	44731
278919	44731
468652	44731
186106	44731
353975	44731
522932	44731
599586	44731
334821	44733
86210	44740
685232	44740
262737	44741
435610	44746
144401	44749
752894	44749
706200	44749
669800	44754
210888	44758
108180	44758
153903	44758
246428	44758
222156	44758
611906	44759
418710	44759
158857	44764
91303	44764
117103	44769
418710	44769
286396	44772
192350	44772
389707	44776
372810	44776
727886	44776
244753	44778
757884	44778
162175	44779
485089	44779
117103	44779
168338	44779
717357	44779
405675	44779
466030	44779
659632	44779
482761	44779
574346	44779
509624	44779
393420	44779
482482	44779
231077	44779
631539	44780
381039	44780
156033	44780
670272	44782
482310	44782
349180	44782
266583	44782
552423	44782
171485	44782
497315	44783
284276	44783
718199	44794
375352	44794
549026	44794
546059	44794
730463	44794
673037	44796
482632	44796
400343	44796
225494	44796
411878	44796
400485	44796
641317	44796
454508	44796
228652	44796
552227	44797
648869	44805
670529	44805
405540	44805
302048	44805
103684	44805
302094	44805
437721	44805
634795	44814
143089	44814
352678	44823
721649	44825
317977	44828
108180	44838
584294	44838
762852	44839
122547	44839
224009	44839
148384	44841
405021	44841
594484	44842
518041	44842
178659	44842
604105	44842
613086	44843
125383	44843
185501	44846
576814	44846
631539	44846
352837	44846
153903	44846
422138	44846
354249	44846
637131	44846
507449	44846
667700	44846
91844	44846
639683	44846
110498	44846
188290	44846
281927	44853
124403	44854
598347	44865
404073	44865
522166	44866
179153	44866
113204	44866
449385	44866
252355	44872
143965	44876
627650	44876
568664	44888
482761	44888
466895	44888
202591	44888
531998	44888
433509	44888
660653	44892
337620	44892
454401	44898
347465	44898
325929	44898
627896	44903
537276	44903
352678	44903
518041	44903
317374	44903
733235	44903
285104	44930
151725	44931
200142	44931
688662	44931
705753	44931
180516	44931
393920	44931
530727	44932
662308	44932
351849	44932
193545	44933
89311	44933
232707	44933
462092	44933
477915	44933
246130	44933
181347	44936
97837	44936
754937	44936
753061	44936
661446	44942
365526	44945
178567	44948
771012	44948
749135	44955
378509	44956
141834	44956
418259	44962
102807	44963
98805	44963
640096	44963
739017	44963
156033	44963
285033	44963
135562	44963
503241	44963
533669	44963
750901	44965
558416	44967
209637	44967
743182	44970
264165	44972
671773	44972
670529	44973
518041	44973
521896	44975
165735	44975
268542	44979
502696	44995
146861	45005
246428	45005
222785	45005
109521	45005
692065	45005
187270	45006
642399	45011
148384	45011
466638	45011
201574	45011
95572	45011
446333	45011
554428	45011
669193	45011
654031	45011
235086	45011
572751	45011
243476	45011
347210	45011
568531	45011
310663	45011
469362	45011
183343	45017
166740	45021
107844	45023
500775	45026
240030	45031
625865	45031
459555	45031
405675	45031
286597	45031
445059	45031
388242	45037
206173	45038
354559	45038
330671	45038
169512	45040
684753	45042
434398	45043
186106	45043
663570	45044
649785	45045
717431	45045
733668	45045
425834	45046
323053	45046
408175	45046
126655	45046
185386	45046
357597	45046
585262	45046
296229	45046
189117	45046
324269	45049
566069	45049
396822	45051
223417	45054
576639	45061
424956	45061
645200	45061
226492	45061
568673	45061
345293	45061
579246	45069
770311	45073
683119	45074
116286	45079
449385	45079
283894	45079
347465	45079
106763	45083
471263	45088
695435	45091
487207	45095
279887	45095
287051	45095
527703	45095
114663	45095
458510	45095
555713	45097
151176	45097
457886	45097
139295	45097
414931	45097
106313	45097
308430	45097
181549	45097
461716	45103
449385	45103
117103	45103
405675	45103
361516	45103
178664	45109
593497	45111
224186	45123
266259	45123
486305	45123
304714	45123
582054	45130
251387	45130
515600	45140
430336	45145
333394	45148
308776	45148
722123	45148
671501	45148
770201	45148
156468	45148
138956	45148
99067	45148
388633	45148
711174	45148
609883	45148
161222	45148
352837	45155
526785	45155
605401	45155
448976	45155
176321	45155
688110	45155
304949	45155
397593	45155
255261	45160
751374	45160
121898	45162
165509	45166
164055	45166
645852	45166
348677	45169
506862	45170
633781	45170
216323	45181
620218	45181
544628	45187
664532	45187
546199	45187
108180	45191
608643	45191
277399	45193
542034	45193
741255	45193
337383	45193
711247	45193
700238	45193
695761	45193
279522	45193
532673	45196
660002	45198
338988	45206
497293	45206
714137	45220
660954	45221
539180	45221
641812	45225
427839	45227
299822	45227
440358	45230
609535	45230
213812	45230
280321	45238
230948	45238
108180	45243
479438	45244
382491	45244
363304	45245
703372	45282
211238	45282
753562	45282
476542	45283
528067	45283
107844	45283
583454	45286
395722	45286
297318	45286
277158	45286
753138	45286
437722	45286
296221	45286
290269	45286
449385	45287
750737	45287
181306	45287
230526	45287
172088	45290
449385	45305
502489	45305
631539	45309
291936	45315
622122	45315
499573	45315
103425	45318
476190	45320
499352	45320
396584	45320
309159	45320
431677	45320
465542	45320
429071	45320
235960	45325
87689	45325
299849	45325
331400	45325
506565	45328
358175	45328
123921	45328
164158	45328
165326	45328
526980	45328
758290	45328
566034	45328
354416	45330
368767	45330
357542	45330
285104	45330
714035	45330
617494	45333
770201	45345
516999	45347
257998	45347
572457	45347
138271	45347
399644	45347
118990	45347
674317	45347
629698	45347
693523	45347
148179	45347
268542	45348
648962	45348
714740	45348
387220	45348
141558	45348
405675	45348
229007	45348
323775	45348
756748	45348
629698	45348
361516	45348
449385	45349
89946	45349
680922	45349
695435	45349
308411	45349
124315	45349
357862	45349
719526	45356
357440	45356
149937	45356
570527	45356
476128	45356
440103	45361
473812	45375
668774	45375
663146	45375
170326	45375
295447	45375
743500	45375
399649	45375
369550	45377
485472	45377
741255	45377
343685	45377
726444	45377
341576	45377
327496	45377
596713	45377
244473	45377
283894	45377
197253	45378
92740	45381
628371	45395
105380	45395
638560	45395
552804	45396
145022	45396
90088	45396
412598	45399
147318	45409
160479	45409
497164	45413
156012	45413
701823	45413
93433	45415
509896	45415
532098	45415
309052	45419
474282	45420
554311	45420
448280	45420
634887	45420
571784	45420
354317	45420
394864	45420
304048	45420
260057	45420
598228	45420
388858	45420
603304	45420
397514	45420
504633	45420
166706	45420
714923	45420
691626	45420
531778	45420
388129	45420
415368	45420
221578	45420
544767	45420
178304	45420
402971	45420
209187	45420
229007	45420
711951	45420
175028	45420
329670	45420
231664	45420
481913	45420
704388	45420
230594	45420
485605	45420
238277	45420
645899	45420
337772	45420
631255	45420
770709	45420
222773	45420
599582	45420
495120	45423
490432	45423
295212	45423
381028	45423
306588	45423
184002	45423
288051	45423
442966	45423
767059	45423
765669	45423
416427	45423
386461	45423
583908	45423
183346	45424
316621	45424
300606	45425
107541	45425
547910	45425
626578	45427
245414	45440
604231	45442
269829	45442
600156	45442
367303	45442
343937	45442
634877	45442
121434	45442
168501	45442
609885	45442
563827	45442
748497	45442
319957	45442
315944	45442
313870	45442
400485	45442
214523	45442
559836	45442
152113	45442
532112	45442
586339	45442
670057	45442
653350	45442
492177	45442
525114	45442
121530	45442
123362	45442
657428	45442
740689	45442
98207	45442
181276	45442
422387	45442
462367	45442
222341	45442
381965	45442
708599	45442
108379	45442
500724	45442
150779	45442
375158	45442
385251	45442
312483	45442
448604	45442
604507	45442
140473	45442
476190	45442
556952	45442
298348	45442
191650	45443
103004	45443
291827	45443
534621	45443
102620	45443
520903	45443
332525	45445
328679	45445
355887	45445
463942	45445
518122	45445
515996	45445
424791	45445
377683	45445
241095	45445
732779	45445
158045	45445
218664	45445
746638	45445
243501	45445
94251	45446
420722	45446
572615	45454
638130	45459
146861	45461
353758	45461
294910	45461
449385	45461
245184	45461
367285	45461
241870	45461
299999	45461
661617	45461
99304	45464
449280	45464
429937	45464
506295	45464
392018	45471
631816	45472
522619	45473
136662	45473
358177	45473
438546	45473
651816	45473
599783	45475
763937	45476
126387	45476
650739	45476
211063	45476
394885	45476
675960	45476
447210	45476
534349	45476
205164	45476
758240	45476
534777	45502
151181	45502
205559	45502
218503	45502
359068	45502
573598	45502
200893	45502
129089	45502
439231	45502
487157	45502
311329	45502
455965	45504
209282	45504
241099	45504
139953	45504
742165	45504
542795	45504
447580	45504
472833	45505
626257	45513
260257	45514
358175	45518
162175	45518
267259	45518
438063	45518
235224	45518
322918	45518
554506	45518
388480	45518
449385	45518
760567	45518
628371	45518
672676	45518
337164	45518
228017	45518
597545	45518
231656	45518
225826	45518
519238	45518
695435	45518
583261	45518
766073	45518
106360	45518
614029	45518
201989	45518
641788	45518
511187	45518
498288	45518
476349	45518
481698	45518
448141	45518
206748	45518
275896	45518
319037	45518
496413	45518
229249	45518
714578	45518
459959	45518
344402	45523
680896	45523
490893	45523
304078	45523
372899	45523
343029	45523
617580	45523
179053	45523
200455	45523
690652	45523
129077	45523
741359	45523
359795	45523
737682	45523
689352	45523
282532	45523
391643	45523
621456	45523
522908	45523
675498	45523
615769	45523
508055	45523
548518	45523
316489	45531
265953	45532
427839	45532
456306	45532
446224	45532
164593	45532
751698	45532
433769	45532
141456	45533
544563	45533
369931	45533
577811	45536
323742	45536
101153	45536
519123	45536
585694	45536
392892	45536
182717	45536
618040	45536
759029	45536
458169	45536
90799	45536
271627	45536
552126	45536
537558	45536
124673	45536
568372	45536
688661	45536
711730	45536
478170	45536
188752	45536
656461	45536
539040	45536
393730	45536
605028	45536
177919	45536
176053	45536
108328	45536
653850	45536
246893	45536
373920	45536
676034	45536
472492	45536
510789	45536
681281	45536
125177	45536
575946	45536
98376	45536
470487	45537
476058	45537
749691	45537
242574	45537
324517	45537
558309	45538
234610	45538
186742	45538
336599	45538
439398	45538
695269	45538
209548	45538
202940	45538
717733	45538
470670	45540
604815	45540
202316	45540
394860	45540
639978	45540
546011	45540
184890	45540
684478	45540
481812	45540
517637	45540
176742	45540
259616	45540
322547	45540
149066	45540
171908	45540
510743	45540
101353	45540
129812	45540
711331	45540
709171	45540
276060	45540
464770	45540
317473	45540
421919	45540
579503	45540
465334	45540
241959	45540
110398	45540
631320	45540
521373	45540
421608	45540
472492	45540
483038	45540
246299	45540
430586	45540
129999	45540
743183	45540
177299	45540
656461	45540
132470	45540
428371	45541
703004	45541
761022	45541
681739	45541
323381	45541
573432	45541
123380	45541
302083	45541
240989	45541
711691	45541
645548	45541
300606	45541
577927	45541
558309	45541
736889	45541
565757	45541
595404	45541
659963	45541
748308	45541
408816	45541
669529	45541
185684	45543
487716	45543
363758	45543
751306	45543
771837	45544
111001	45544
278103	45544
534621	45546
187321	45547
220031	45549
640807	45550
176742	45550
108833	45550
156292	45550
349585	45550
372589	45550
571497	45550
574562	45554
589437	45554
511728	45554
676250	45554
553761	45554
696999	45559
606709	45559
97739	45563
438214	45563
475717	45564
546381	45566
162200	45566
399474	45571
333920	45571
303562	45577
187611	45580
431761	45580
307839	45594
646025	45594
617646	45594
589437	45594
558309	45595
536803	45595
500499	45595
138323	45595
302678	45595
373980	45595
199234	45595
398939	45595
771675	45595
596935	45595
690049	45595
616849	45595
137081	45595
231237	45595
703550	45595
159328	45595
